2008-05-23,14.440814018249512,14.693728652276878,14.237248552408534,14.64437948409049,59073500
2008-05-27,14.558021545410156,14.632044723696893,14.354456040255817,14.366793628829342,52821500
2008-05-28,14.477826118469238,14.687560384912935,14.274260645341768,14.681391591596705,50288400
2008-05-29,14.274267196655273,14.38530317415439,14.064532833951954,14.354460369994662,54937400
2008-05-30,14.298938751220703,14.527178267846423,14.231083187402499,14.360625520457504,55484500
2008-06-02,14.311278343200684,14.422313131473171,14.076868822611443,14.218747588107474,50569500
2008-06-03,14.150886535644531,14.613535387198683,14.095368579331883,14.37295718431825,65482900
2008-06-04,14.48399829864502,14.607371840664554,14.070698462430062,14.070698462430062,57510100
2008-06-05,14.724577903747559,14.804769889622289,14.403807607093832,14.57036155073066,51960800
2008-06-06,14.126216888427734,14.619709895640272,14.126216888427733,14.595034715819844,69864000
2008-06-09,14.039856910705566,14.24959124479817,13.780773390742786,14.237253654186276,57224700
2008-06-10,13.990509033203125,14.126219012893122,13.76226829184801,13.76226829184801,56570700
2008-06-11,13.45383071899414,13.96582882737359,13.441494308242303,13.904143243883148,59797500
2008-06-12,13.601879119873047,13.947324528037276,13.497011973926258,13.601879119873047,60253600
2008-06-13,13.978163719177246,14.002838889076775,13.688237532318942,13.719080318116493,43003400
2008-06-16,14.101542472839355,14.237252428151388,13.823952590863266,13.848627769962162,44772000
2008-06-17,13.928816795349121,14.194069031530468,13.922648001882456,14.15088865384086,43990500
2008-06-18,13.743766784667969,13.990512803591182,13.700585201850808,13.786947190907302,41535000
2008-06-19,14.095373153686523,14.24958948758555,13.657398153593116,13.700578538832481,48519900
2008-06-20,13.799277305603027,14.027516808164876,13.762264540395275,14.021348013963586,71018300
2008-06-23,13.793107986450195,14.009009892392458,13.762264016617626,13.879468748827101,46279200
2008-06-24,13.823953628540039,14.070699555164163,13.682074867803339,13.694412458278892,46126600
2008-06-25,13.971999168395996,14.187902264254442,13.830120428131984,13.836289222479621,54778100
2008-06-26,13.318124771118164,13.891809811135378,13.318124771118164,13.793111436140743,56482100
2008-06-27,13.256439208984375,13.472342365312485,13.089885244681758,13.324294789236008,60068800
2008-06-30,13.250267028808594,13.509350514917243,13.163906258964793,13.207086643886694,50166900
2008-07-01,13.305789947509766,13.466175134378188,13.028201151319474,13.1330683436343,66857400
2008-07-02,12.910996437072754,13.453837615458928,12.873984832690846,13.342801625735515,47772900
2008-07-03,12.744440078735352,12.830800865066989,12.497694134518191,12.71976607260237,41363800
2008-07-07,12.775284767150879,13.114561520057846,12.516202369895673,12.818466343271057,47325800
2008-07-08,12.904821395874023,13.034362536817305,12.528533207573231,12.76911146108909,58443500
2008-07-09,12.220099449157715,12.892482620450622,12.189256659368027,12.867808623934273,68343100
2008-07-10,12.719766616821289,12.812296202789446,12.158417951915764,12.244779918519894,93629500
2008-07-11,12.732099533081055,13.065207362914482,12.331137319693454,12.510028823102635,74358200
2008-07-14,12.627228736877441,13.046697211847016,12.534699203064003,12.966505262962531,49072300
2008-07-15,12.775284767150879,13.065212323926715,12.473020793775493,12.491527183541285,100047200
2008-07-16,12.898655891418457,13.046703451641443,12.479187215831283,12.97268025981866,87306000
2008-07-17,13.564871788024902,13.81778654114644,12.978850286933973,13.108391473206089,94030200
2008-07-18,13.626550674438477,13.67589983726336,13.24409378011299,13.503177179087842,54733400
2008-07-21,13.626550674438477,13.725249000088244,13.540189933639143,13.694406214539011,48686600
2008-07-22,13.626550674438477,13.645057051714128,13.342792105762758,13.39831006101286,74321500
2008-07-23,13.756093978881836,13.953491838230944,13.583372469744793,13.694408397948342,56708400
2008-07-24,13.367467880249023,13.657394077890261,13.336625093304367,13.601876120128358,61416300
2008-07-25,13.577208518981934,13.620388911667545,13.299618599463777,13.447666164347641,40234600
2008-07-28,13.367467880249023,13.571033333183703,13.330456300600055,13.490841381181454,49863200
2008-07-29,13.712911605834961,13.725249190856875,13.34896108372654,13.36746746125941,47493600
2008-07-30,13.712911605834961,13.84862268792229,13.126890436216405,13.756091976834796,52616100
2008-07-31,13.688239097595215,13.941153735102358,13.52168521145822,13.564865587143293,65269400
